"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
3124104;"MG";67,7007299270073;32,2992700729927;0,547445255474453;26,2773722627737;22,8102189781022;48,7226277372263;1,64233576642336;0;0,633167391458906;499,525071225071;532,249726775956;524,511989100817;537,800854700855;620,338028169014;540,907728093948
3124302;"MG";71,5909090909091;28,4090909090909;0,757575757575758;23,4848484848485;9,84848484848485;62,5;2,65151515151515;0,757575757575758;0,321787630772006;477,225427872861;499,952153110048;499,057517899761;518,371393643032;626,176470588235;522,999356240126
3125101;"MG";63,5914332784184;36,4085667215816;0,988467874794069;58,6490939044481;8,23723228995058;30,4777594728171;0,494233937397035;1,15321252059308;0,854528353076541;503,262953995157;531,90619266055;528,795412844037;551,670944309927;623,349282296651;545,450338660578
3126109;"MG";60,7536764705882;39,2463235294118;1,5625;66,7279411764706;6,70955882352941;24,0808823529412;0,827205882352941;0,0919117647058823;0,932720861782213;526,988641975309;546,334864546525;537,725795053003;594,978518518519;709,842424242424;581,011271417446
3126703;"MG";65,8385093167702;34,1614906832298;0,62111801242236;22,0496894409938;16,6149068322981;58,5403726708075;1,86335403726708;0,31055900621118;0,36709449754869;480,824056603774;500,043015521064;493,370419426049;503,154481132075;664,733178654292;525,466710622711
3127107;"MG";62,2241835834069;37,7758164165931;1,05913503971756;56,3989408649603;10,1500441306267;30,45013239188;1,58870255957635;0,353045013239188;0,801264289917203;486,81349009901;509,88281068525;506,618699186992;514,957301980198;619,951040391677;525,123477842004
3127701;"MG";62,6195618636223;37,3804381363777;1,23418697932737;34,7269361308238;13,1132366553533;49,6451712434434;1,03363159518667;0,246837395865474;0,888334346517585;513,219410706253;536,100960307298;529,273491149499;564,20089968511;679,21412803532;561,828130917055
3128006;"MG";67,3773987206823;32,6226012793177;0,639658848614073;30,3837953091684;15,2452025586354;52,1321961620469;1,38592750533049;0,213219616204691;0,647370991067686;500,898159509202;521,388200589971;510,713549337261;538,12009202454;652,085889570552;542,310713235294
3128709;"MG";62,9292929292929;37,0707070707071;0,909090909090909;69,6969696969697;6,26262626262626;22,4242424242424;0,505050505050505;0,202020202020202;0,94873075998076;515,766805555556;546,6964;536,3712;585,357638888889;668,431105047749;568,670643738977
3129806;"MG";66,4047151277014;33,5952848722986;0,943025540275049;32,0628683693517;18,0353634577603;46,6011787819253;2,08251473477407;0,275049115913556;0,628511033007595;502,445176752546;534,313674732696;527,420809898763;540,930916716597;631,013317892299;545,866891942419
3130101;"MG";66,6182873730044;33,3817126269956;0,290275761973875;38,7518142235123;12,0464441219158;47,4600870827286;1,30624092888244;0,145137880986938;0,746601066648236;508,871789473684;536,369721115538;531,048007968128;554,899789473684;639,253112033195;551,669758117959
3130606;"MG";65,7370517928287;34,2629482071713;0,597609561752988;77,8884462151394;3,38645418326693;17,9282868525896;0,199203187250996;0;0,641552836273952;509,016621983914;533,851243781095;529,984825870647;579,368632707775;668,781725888325;561,659966914806
3130903;"MG";60,7898448519041;39,2101551480959;1,12834978843441;41,607898448519;6,34696755994358;49,5063469675599;1,41043723554302;0;0,512886610920814;508,431809145129;534,715238095238;521,164380952381;561,664811133201;661,165048543689;555,648097038437
3131307;"MG";62,4312431243124;37,5687568756876;1,65016501650165;40,9057572423909;12,2845617895123;43,4360102676934;1,52181884855152;0,201686835350202;0,989003240601838;533,269877363311;558,21667074065;544,994160762277;600,502426564496;720,01998001998;589,632382457847
3131703;"MG";64,5381526104418;35,4618473895582;0,803212851405622;32,1285140562249;17,8313253012048;48,0321285140562;1,00401606425703;0,200803212851406;0,864950677669051;516,101060859855;544,089560148384;531,031673728814;572,172585147962;668,062940857298;564,541546174142
3131901;"MG";64,3305439330544;35,6694560669456;1,35983263598326;41,0041841004184;14,6443514644351;41,6317991631799;1,25523012552301;0,104602510460251;0,923790844789799;522,695467836257;548,914701803051;539,475623268698;583,916666666667;665,497896213184;570,969618390805
3132107;"MG";66,8112798264642;33,1887201735358;0,867678958785249;8,67678958785249;14,5336225596529;46,6377440347072;1,30151843817787;27,9826464208243;0,308542290741315;460,337828947368;472,303951367781;473,26;470,845065789474;545,214521452145;481,090166666667
3132404;"MG";55,745164960182;44,254835039818;0,824800910125142;72,6109215017065;5,34698521046644;20,4209328782708;0,71103526734926;0,0853242320819113;0,890350644477263;521,750773195876;549,105850874064;538,775864527629;596,099594843462;694,41826748822;578,677809946714
3132503;"MG";71,969696969697;28,030303030303;0,631313131313131;30,4292929292929;9,46969696969697;57,9545454545455;1,26262626262626;0,252525252525253;0,399395116843034;497,018148148148;529,843309859155;522,288400702988;549,984814814815;645,939177101968;547,33782051282
3133303;"MG";65,6804733727811;34,3195266272189;0,591715976331361;25,3254437869822;9,94082840236686;62,2485207100592;1,30177514792899;0,591715976331361;0,368380764534611;478,146748681898;504,104983388704;499,570764119601;508,282073813708;624,550264550265;520,529209085933
3133808;"MG";60,6569343065693;39,3430656934307;1,24087591240876;56,8613138686131;8,97810218978102;31,5328467153285;1,16788321167883;0,218978102189781;1,01270521955741;541,404776422764;568,12238372093;555,463372093023;622,716361788618;718,086785009862;599,273110680865
3134202;"MG";60,8983799705449;39,1016200294551;1,21502209131075;51,4727540500736;10,419734904271;34,9410898379971;1,80412371134021;0,147275405007364;0,760888115985226;498,289934711643;521,936284544524;515,20081799591;533,861643090316;631,026737967914;537,440491692099
3134400;"MG";60,446247464503;39,553752535497;1,01419878296146;53,3468559837728;8,72210953346856;34,4827586206897;1,72413793103448;0,709939148073022;0,860479349785891;497,137130801688;513,717169069463;510,030930537353;532,53094233474;617,386519944979;531,612505418292
3134707;"MG";68,4065934065934;31,5934065934066;0,824175824175824;21,1538461538462;12,9120879120879;63,4615384615385;1,37362637362637;0,274725274725275;0,355404293127507;470,734334763948;476,415322580645;484,60685483871;470,550214592275;577,575757575758;493,072689243028
3135050;"MG";66,3951120162933;33,6048879837067;1,62932790224033;22,1995926680244;20,162932790224;52,7494908350306;3,25865580448065;0;0,425493203051757;486,600986842105;503,837951807229;503,54578313253;522,505263157895;613,417721518987;524,06003003003
3135100;"MG";64,0724424865394;35,9275575134606;1,07684777288302;24,7185511502692;21,43906020558;50,709740577582;1,76211453744493;0,293685756240822;0,562232196272211;497,858516483516;520,323840627041;507,254996734161;541,49739010989;662,864901561439;543,277594991364
3135209;"MG";66,0994764397906;33,9005235602094;0,741710296684119;16,9284467713787;20,4624781849913;59,7731239092496;1,74520069808028;0,349040139616056;0,379053955788249;477,022328854766;496,219299323909;493,578615196078;491,202687140115;601,712062256809;509,675943836172
3135803;"MG";66,0482374768089;33,9517625231911;0,556586270871985;18,1818181818182;17,4397031539889;61,7810760667904;1,48423005565863;0,556586270871985;0,338233450223246;478,890056818182;508,563709677419;504,715860215054;502,819318181818;611,714285714286;519,491510277033
3136207;"MG";61,5535889872173;38,4464110127827;0,786627335299902;38,3972468043264;18,4365781710914;41,1996066863324;1,08161258603736;0,0983284169124877;0,805179676381741;518,572995202193;545,459405940594;532,850429042904;579,95373543523;688,575305291723;570,998189692982
3136306;"MG";67,8210678210678;32,1789321789322;0,577200577200577;34,4877344877345;14,1414141414141;47,7633477633478;2,5974025974026;0,432900432900433;0,717052325980897;500,50042462845;522,512103174603;517,800595238095;546,294904458599;657,80487804878;547,663032089064
3136652;"MG";63;37;1,2;28,4;17,6;50;2,4;0,4;0,675420833333333;512,292211838006;539,348214285714;528,768154761905;559,144859813084;633,577981651376;553,261775147929
3136702;"MG";60,1981967346276;39,8018032653724;1,31589635285517;55,5600682316627;17,3990739988628;24,8558199983754;0,690439444399318;0,178701973844529;1,09357419520028;533,343507426929;562,981724493301;548,662459954233;594,701078360891;687,617595307918;583,289787371379
3137007;"MG";75,6218905472637;24,3781094527363;0,995024875621891;18,9054726368159;16,4179104477612;60,1990049751244;2,48756218905473;0,995024875621891;0,379354310697594;482,3696;498,903703703704;500,152592592593;481,4232;589,291338582677;507,841237745098
3137205;"MG";66,2605435801312;33,7394564198688;0,937207122774133;57,7319587628866;8,24742268041237;32,0524835988754;0,84348641049672;0,187441424554827;0,78228483286473;517,972337662338;551,18746898263;537,952103960396;583,201558441558;715,10152284264;579,14542997543
3137601;"MG";62,1768707482993;37,8231292517007;1,83673469387755;44,1496598639456;12,5170068027211;39,5918367346939;1,56462585034014;0,340136054421769;1,22014535540046;528,682990654206;557,988245770258;542,262277580071;587,329158878505;685,727272727273;578,974252364066
3137809;"MG";67,5324675324675;32,4675324675325;0,742115027829314;65,1205936920223;7,42115027829314;26,530612244898;0,185528756957328;0;0,621338751950997;504,377694235589;538,00171990172;525,453808353808;563,575438596491;671,055276381909;559,012272357724
3138203;"MG";59,5388349514563;40,4611650485437;1,11650485436893;49,3203883495146;16,3592233009709;32,1116504854369;0,922330097087379;0,169902912621359;0,891326913377884;521,523841292135;540,777972972973;533,304184947688;566,688237359551;674,878892733564;565,548385399171
3138401;"MG";63,5201573254671;36,4798426745329;0,884955752212389;48,7708947885939;20,8456243854474;28,4169124877089;0,589970501474926;0,491642084562439;0,71719732796429;505,799301675978;527,551379763469;519,390538764783;540,447067039106;655,640326975477;547,753964613368
3138609;"MG";68,503937007874;31,496062992126;0,5249343832021;60,3674540682415;9,71128608923885;28,3464566929134;1,0498687664042;0;0,573264279465067;502,674169741697;531,821582733813;512,129496402878;553,80110701107;640,444444444444;546,739940262843
3138658;"MG";68,9622641509434;31,0377358490566;0,660377358490566;22,2641509433962;13,4905660377358;61,6981132075472;1,79245283018868;0,0943396226415094;0,233168116605617;470,706944444444;496,073854447439;488,963930013459;484,885138888889;602,596291012839;506,451266132621
3138807;"MG";64,8711943793911;35,1288056206089;0,936768149882904;53,1615925058548;8,19672131147541;36,2997658079625;1,40515222482436;0;0,74271356083417;514,970238095238;531,022701149425;522,43908045977;563,852083333333;678,44776119403;559,826909523809
3138906;"MG";64,6825396825397;35,3174603174603;0;21,4285714285714;10,3174603174603;65,8730158730159;1,19047619047619;1,19047619047619;0,342431972789116;467,986781609195;486,004812834225;482,059893048128;485,157471264368;615,976331360947;504,080652557319
3139003;"MG";62,3566214807091;37,6433785192909;0,834202294056309;64,859228362878;8,44629822732012;25,2346193952033;0,625651720542232;0;0,714506678583842;516,796462585034;536,86044386423;532,075065274151;577,249523809524;688,571428571429;569,312466406589
3139201;"MG";64,1752577319588;35,8247422680412;1,28865979381443;17,0103092783505;23,4536082474227;56,4432989690722;1,03092783505155;0,77319587628866;0,382161777941417;482,670980392157;510,158426966292;503,419029850746;507,343921568627;606,294820717132;518,137530864198
3139300;"MG";65,8620689655172;34,1379310344828;0,344827586206897;20,3448275862069;23,7931034482759;51,3793103448276;1,37931034482759;2,75862068965517;0,301676245210728;466,62315270936;489,445305164319;489,107511737089;483,083251231527;590,464547677262;502,029030373832
3139409;"MG";65,1814131126671;34,8185868873329;1,08211330362826;47,8676002546149;10,852959898154;38,0012730744749;1,75047740292807;0,445576066199873;0,633656533278589;504,535467526485;529,327549668874;519,628022947926;555,043666513128;671,514878268711;554,21987286278
3139508;"MG";65,3620352250489;34,6379647749511;0,782778864970646;56,7514677103718;10,5675146771037;30,7240704500978;0,978473581213307;0,195694716242661;0,607576957723729;513,439678284182;538,552010050251;528,757286432161;560,512868632708;679,792207792208;561,736491666667
3139607;"MG";65,018315018315;34,981684981685;0,915750915750916;35,5311355311355;9,89010989010989;51,4652014652015;2,01465201465201;0,183150183150183;0,628174603174603;492,888218390805;520,918372703412;514,204724409449;535,865804597701;630,382513661202;536,698255004352
3140001;"MG";59,6273291925466;40,3726708074534;1,07284020327499;31,5640880858272;23,0942970073405;42,7442123094297;1,2987012987013;0,225861095426313;0,770794849560377;511,087168141593;540,208453085376;530,515976331361;553,213628318584;644,072790294627;554,337311241611
3140704;"MG";63,7894736842105;36,2105263157895;1,89473684210526;28;15,3684210526316;51,7894736842105;2,73684210526316;0,210526315789474;0,599381996658312;505,315789473684;535,179228486647;525,885163204748;548,108049535604;631,764705882353;547,049693372898
3141108;"MG";67,0068027210884;32,9931972789116;1,19047619047619;29,9319727891156;17,687074829932;49,6598639455782;1,36054421768707;0,170068027210884;0,718465709696577;511,064925373134;543,164285714286;534,85;551,716169154229;644,634146341463;555,731059889677
3141801;"MG";69,432918395574;30,567081604426;0,829875518672199;13,4163208852006;28,2157676348548;55,463347164592;1,93637621023513;0,138312586445367;0,335179284945882;476,489349112426;500,927777777778;497,648888888889;506,999013806706;613,083003952569;516,571762168823
3142908;"MG";64,5424836601307;35,4575163398693;0,816993464052288;32,516339869281;8,49673202614379;57,0261437908497;0,980392156862745;0,163398692810458;0,375789111941073;481,387554585153;503,898125;500,840416666667;522,332969432314;632,879120879121;526,172595287595
3143104;"MG";64,037558685446;35,962441314554;2,25352112676056;57,0892018779343;7,51173708920188;31,4553990610329;1,5962441314554;0,0938967136150235;0,703574992842043;497,880913978495;524,483417085427;517,99887076537;540,718438761777;657,131474103586;545,162570054371
3143302;"MG";63,1177032087525;36,8822967912475;1,12343050150525;30,4133930538219;13,3930538218665;53,1243116234672;1,74755855789706;0,198252441442103;0,761371184181688;520,549244060475;543,685943609796;534,635057057675;566,35280207321;698,106883103194;571,039747304122
3143401;"MG";61,4414414414414;38,5585585585586;1,44144144144144;77,1171171171171;3,6036036036036;16,3963963963964;1,08108108108108;0,36036036036036;0,917065458315458;513,360256410256;546,452142857143;540,890952380952;577,793076923077;669,022556390977;566,587626984127
